dwell time vecchio		dwell time nuovo		varianza nuovo		varianza vecchio
0,48			0,463215749908396			6,77393185505679E-05				6,16536788550947E-05
0,49			0,459431929761004			6,75498680209828E-05				6,13248378963029E-05
0,485			0,463236157433347			6,71662372836571E-05				6,09875379122057E-05
0,485			0,463249435543475			6,67869387755106E-05				6,06541659302396E-05
0,485			0,459479631461576			6,64118995351244E-05				6,03355909588869E-05
0,49			0,459479259840578			6,62309681126119E-05				6,00203319224229E-05
0,48			0,463274647572128			6,59552139881327E-05				5,96987548191346E-05
0,485			0,45949728406559			6,55909615804749E-05				5,93900888850577E-05
0,49			0,455917847397505			6,54166666666668E-05				5,9238538155941E-05
0,48			0,463287691935454			6,51506364274598E-05				5,89274881004311E-05
0,485			0,459407705924729			6,47966731071127E-05				5,86294541562283E-05
0,49			0,459427997994149			6,46286840455072E-05				5,83339237393651E-05
0,48			0,463228285242889			6,43718986294896E-05				5,80320324032737E-05
0,495			0,455927965839555			6,46559532505486E-05				5,78891027217924E-05
0,49			0,455906910705397			6,44872239565269E-05				5,77471482752462E-05
0,48			0,463267669921945			6,42383253739027E-05				5,7454903531415E-05
0,485			0,459462668390392			6,38998132639201E-05				5,71715222981486E-05
0,49			0,455913333743128			6,37370174407214E-05				5,70333810852893E-05
0,49			0,459501996809997			6,35740997229915E-05				5,67535232063634E-05
0,485			0,459451546172858			6,32438803760864E-05				5,64774271945794E-05
0,49			0,455933102994898			6,30832248263887E-05				5,6341031764316E-05
0,49			0,455938845685701			6,29224945636126E-05				5,62040986317117E-05
0,485			0,459479653873331			6,26003029014775E-05				5,59331783562769E-05
0,485			0,459440374215412			6,22813938198554E-05				5,56656161678148E-05
0,49			0,459520775099047			6,21251561849232E-05				5,53990429784905E-05
0,49			0,455906147733256			6,19688731995161E-05				5,52683061525131E-05
0,485			0,459442211519247			6,16576114682177E-05				5,50072128509821E-05
0,49			0,455926374211855			6,15034973864294E-05				5,48766443662895E-05
0,49			0,455933030263406			6,13493749999999E-05				5,47455746850158E-05
0,485			0,459452194559469			6,10455186752804E-05				5,44896277236043E-05
0,48			0,463219703660774			6,08420743064404E-05				5,4238711635183E-05
0,485			0,459460296372598			6,05438132446792E-05				5,39876506631987E-05
0,485			0,459428350554578			6,02484621299499E-05				5,37394612141956E-05
0,49			0,455927628112816			6,0103509815586E-05				5,36151407275735E-05
0,48			0,463261505503208			5,99090394947686E-05				5,33748083897326E-05
0,49			0,45590446962742			5,97668557025832E-05				5,3253817418194E-05
0,49			0,455975719286203			5,96246301775149E-05				5,31290843485273E-05
0,49			0,455935075807849			5,94823836450629E-05				5,30063202687905E-05
0,485			0,459414424189472			5,92001133786855E-05				5,27684133800608E-05
0,49			0,455942232254761			5,90597695469554E-05				5,2646522450011E-05
0,49			0,459484630017123			5,89194330722682E-05				5,24109119279681E-05
0,485			0,459414849377316			5,86435671934588E-05				5,21784860399518E-05
0,485			0,459424942520913			5,83702725128827E-05				5,1947946373801E-05
0,485			0,459473040595964			5,80995132504056E-05				5,17186898211544E-05
0,485			0,459446269767552			5,78312542866943E-05				5,14918466870193E-05
0,485			0,459454023253599			5,75654611480389E-05				5,12668619451799E-05
0,49			0,455935550366846			5,74341385405272E-05				5,11527395416168E-05
0,485			0,459444663916084			5,71724943183E-05				5,09310358862191E-05
0,485			0,45945459499097			5,69132231404963E-05				5,07110961685871E-05
0,49			0,455922302337812			5,67852828566168E-05				5,05998876426003E-05
0,49			0,455912011326143			5,66573330086844E-05				5,04890916751111E-05
0,485			0,459425022801535			5,64037080978908E-05				5,02737546880587E-05
0,49			0,455926253739064			5,62774035395412E-05				5,01634036487331E-05
0,485			0,45942267456564			5,60276543209877E-05				4,99510511085306E-05
0,485			0,459402231855095			5,57801119899758E-05				4,97407637583063E-05
0,485			0,4632517555134			5,55347474237805E-05				4,95447495593876E-05
0,48			0,463232225591474			5,53881963681132E-05				4,93498648519862E-05
0,49			0,455962882227263			5,52687782460291E-05				4,92436466035202E-05
0,485			0,459452785765368			5,50288279773159E-05				4,90393066047427E-05
0,49			0,455924433216651			5,49108899758252E-05				4,89357902873008E-05
0,485			0,463235030997842			5,46744946492274E-05				4,87477371036036E-05
0,485			0,459463541920844			5,44401259923746E-05				4,85477873538191E-05
0,49			0,455893972387148			5,43250967930456E-05				4,84482330940406E-05
0,485			0,463231572843648			5,40941602535088E-05				4,826493979545E-05
0,48			0,463287249016552			5,39607871301353E-05				4,80841067941698E-05
0,48			0,463220135676459			5,38277341594119E-05				4,79032893765684E-05
0,48			0,463230822718857			5,36950074147306E-05				4,77240113295163E-05
0,485			0,459439639285199			5,34707025437232E-05				4,75338038480699E-05
0,49			0,455908974573638			5,33641493055557E-05				4,74408240838413E-05
0,48			0,463220607979665			5,32351371360686E-05				4,72658387939599E-05
0,48			0,463269583332686			5,31064305716825E-05				4,709305293993E-05
0,485			0,459468196186975			5,28882792257284E-05				4,69081264801801E-05
0,485			0,459499274568879			5,26719127922605E-05				4,67242755917822E-05
0,49			0,455903200193744			5,25714285714282E-05				4,6636182860822E-05
0,49			0,459486070938052			5,24708341595612E-05				4,64547800591424E-05
0,485			0,459461732694512			5,22586831451095E-05				4,6275060341061E-05
0,485			0,459485356610679			5,20482407648286E-05				4,60964530478696E-05
0,49			0,455942571787154			5,1949968548894E-05				4,60092254856329E-05
0,49			0,455946249309941			5,18516E-05				4,59217713564748E-05
0,485			0,459475415876098			5,16452119807621E-05				4,5746316518181E-05
0,49			0,455917417298257			5,15479339884106E-05				4,5660745315562E-05
0,48			0,463210521478731			5,14349544595289E-05				4,5502668181383E-05
0,485			0,45945868087399			5,12326399652802E-05				4,53309482265686E-05
0,48			0,463216311810679			5,11211072664361E-05				4,5175438097434E-05
0,49			0,455935137904353			5,10280609130857E-05				4,50925255529774E-05
0,49			0,455946833481601			5,09349119593026E-05				4,5009090739161E-05
0,485			0,459426043746248			5,07376359593781E-05				4,48419303748316E-05
0,48			0,463236525093668			5,06305809394613E-05				4,46917196416536E-05
0,485			0,459441766930836			5,04360207100593E-05				4,45269440946081E-05
0,49			0,455939414532547			5,03464423599187E-05				4,44464892465324E-05
0,49			0,455872330500069			5,02567595128491E-05				4,43684498764051E-05
0,48			0,463233427072874			5,01539707094216E-05				4,42228849616813E-05
0,485			0,459419456918528			4,99641299357212E-05				4,40622707660556E-05
0,485			0,45947863958648			4,97757208971167E-05				4,39022307771324E-05
0,49			0,459472132314487			4,96894256317486E-05				4,37434100933823E-05
0,48			0,463282029729702			4,95903996408979E-05				4,3603375633803E-05
0,485			0,459471150148312			4,94054912007132E-05				4,34469092222691E-05
0,485			0,459405004478184			4,92219565788202E-05				4,32922082246536E-05
0,485			0,459402395954297			4,90397805212617E-05				4,31386289256952E-05
0,485			0,459447491795964			4,88589479990742E-05				4,2985693597564E-05
0,485			0,463231288212889			4,86794442041526E-05				4,28502772796454E-05
0,49			0,459493333959661			4,85992029948073E-05				4,26991300039342E-05
0,485			0,459425219971703			4,8421932441792E-05				4,25496835001922E-05
0,485			0,459410378301503			4,82459504132233E-05				4,24014204196756E-05
0,49			0,459499073579474			4,81674018063432E-05				4,22533612505908E-05
0,485			0,459445649565826			4,79935878220749E-05				4,21068169408782E-05
0,49			0,459510785763473			4,79158040474094E-05				4,1960698535987E-05
0,48			0,463256176617218			4,78289076450712E-05				4,183313672015E-05
0,49			0,455883889537314			4,77522321428575E-05				4,17675361698474E-05
0,49			0,455946610708213			4,76754347082738E-05				4,16996712212291E-05
0,49			0,455876112146265			4,75985237161105E-05				4,16341036835898E-05
0,485			0,463202042942038			4,74303587259176E-05				4,1509291010157E-05
0,48			0,463214378263735			4,73479964292796E-05				4,1385418408269E-05
0,48			0,463227467289911			4,72656201908285E-05				4,12624897072434E-05
0,49			0,455921907969986			4,71917942197668E-05				4,1198156125544E-05
0,485			0,46323499372993			4,70274010853597E-05				4,10770081879006E-05
0,48			0,463255187954655			4,69470365547841E-05				4,09569016719106E-05
0,49			0,455916303490076			4,68750374157395E-05				4,08945132042408E-05
0,485			0,459462140913818			4,67134363852561E-05				4,07587308238857E-05
0,485			0,459452296929979			4,65529457611507E-05				4,06239290615603E-05
0,49			0,459460358520344			4,64823958528801E-05				4,0489946919576E-05
0,48			0,463259302339894			4,64058987291644E-05				4,03743234330811E-05
0,49			0,455938601218591			4,63363066314964E-05				4,03135958906166E-05
0,48			0,463240339626055			4,62608445848897E-05				4,01991534393243E-05
0,485			0,459468233770052			4,61045927684437E-05				4,00683285869605E-05
0,48			0,46324674864987			4,6029883571971E-05				3,99555145597704E-05
0,48			0,463205331989888			4,5955137155984E-05				3,9842607122372E-05
0,48			0,463204240094309			4,58803592800979E-05				3,97302955278964E-05
0,485			0,463204493663234			4,57275000000003E-05				3,96185977433372E-05
0,485			0,459472252628641			4,55756558978378E-05				3,94920840449574E-05
0,49			0,455924014713905			4,55122582342879E-05				3,94369217478326E-05
0,48			0,46325115171623			4,54399895435092E-05				3,93282683117502E-05
0,49			0,455872278064297			4,53774238227154E-05				3,92754070558715E-05
0,49			0,459440199321205			4,5314700349368E-05				3,91517156102266E-05
0,485			0,463226813979487			4,5166655987014E-05				3,90448475292149E-05
0,485			0,45943185677157			4,50195758045182E-05				3,89228152728948E-05
0,49			0,45948470465729			4,4958045201552E-05				3,88011217588735E-05
0,485			0,463217182404455			4,48125805134011E-05				3,86962637148355E-05
0,485			0,459463774372587			4,46680541103018E-05				3,85762833472246E-05
0,485			0,459471552455646			4,45244569431668E-05				3,84569826721007E-05
0,48			0,463250594684823			4,44585696088098E-05				3,83547756563574E-05
0,485			0,463232541810553			4,43165695270955E-05				3,82527944454855E-05
0,485			0,459456034769765			4,41754736500464E-05				3,81358822320765E-05
0,49			0,459431147313959			4,41179138321993E-05				3,80198784979909E-05
0,485			0,463225232411591			4,39783287934626E-05				3,79198066390274E-05
0,485			0,459490206308946			4,38396242374792E-05				3,78047880772387E-05
0,48			0,463266721449943			4,37771943356673E-05				3,77066189811915E-05
0,485			0,463247903563627			4,36399996069224E-05				3,76086356366026E-05
0,49			0,459448232319275			4,35849609375005E-05				3,74960857170235E-05
0,485			0,45947945918585			4,34492095379511E-05				3,73839647698859E-05
0,48			0,463273144705492			4,33888063732114E-05				3,72882933393132E-05
0,49			0,455924330072104			4,33350266943991E-05				3,7243607540523E-05
0,49			0,45590623445764			4,32810832952293E-05				3,71992946928333E-05
0,49			0,455915069144674			4,32269822485207E-05				3,71545625398736E-05
0,49			0,455906017966639			4,31727294967817E-05				3,71099417275531E-05
0,485			0,463225462408368			4,30407092556743E-05				3,70166227335593E-05
0,49			0,455947662276351			4,29868753718024E-05				3,69713022199319E-05
0,485			0,45946341347699			4,28562189928026E-05				3,68631726244902E-05
0,49			0,45946093914037			4,28028007346188E-05				3,67556903697687E-05
0,485			0,459446021198411			4,26734878286984E-05				3,66489387207741E-05
0,48			0,463231527324103			4,26195746842793E-05				3,6558777067542E-05
0,49			0,455875383132665			4,25673421168913E-05				3,6517074695213E-05
0,49			0,455941926540001			4,25149700598803E-05				3,64733400277142E-05
0,48			0,463272238168569			4,24624638004011E-05				3,63854678576919E-05
0,48			0,46322622353865			4,24098285147398E-05				3,62972770830913E-05
0,485			0,459504965815442			4,22839859468695E-05				3,61933237978957E-05
0,485			0,459457981657956			4,2158887994118E-05				3,60902812883145E-05
0,485			0,459380571064989			4,20345280671071E-05				3,59883717757272E-05
0,495			0,455887396843183			4,22058823529411E-05				3,59482298314896E-05
0,485			0,459520173529961			4,20821114369501E-05				3,58462633821324E-05
0,485			0,459450296662279			4,19590643274854E-05				3,57453288350819E-05
0,49			0,455917779164564			4,19094084947599E-05				3,57048559781083E-05
0,48			0,463221049904371			4,18604651162791E-05				3,56211770404586E-05
0,48			0,463276075060186			4,18113841629908E-05				3,55387111132656E-05
0,485			0,459478100389356			4,16905426175279E-05				3,5439639494301E-05
0,485			0,459442304622921			4,15703975616436E-05				3,53413522288504E-05
0,49			0,455886819741864			4,15229885057472E-05				3,53033282121043E-05
0,485			0,463212199903502			4,14040114613179E-05				3,52219367647914E-05
0,49			0,455907240242462			4,13569387755104E-05				3,51837655064978E-05
0,48			0,4632604106188			4,13105413105412E-05				3,51039948354051E-05
0,485			0,463219126310984			4,11931818181818E-05				3,50239402211675E-05
0,495			0,455876266614159			4,13589708608533E-05				3,49875246074995E-05
0,485			0,459426580365858			4,12421398704074E-05				3,48924244071193E-05
0,49			0,455893800582479			4,11953977385439E-05				3,48556842521141E-05
0,485			0,459439391439674			4,10796853301351E-05				3,47613024404925E-05
0,49			0,455911699741472			4,10332760555203E-05				3,47242443279271E-05
0,485			0,459475339142802			4,09186667082801E-05				3,46304387486766E-05
0,49			0,455893816795382			4,0872587891155E-05				3,45940010369703E-05
0,49			0,455931717182533			4,08263888888891E-05				3,45564638240403E-05
0,49			0,455955903196936			4,07800738177274E-05				3,4518200010737E-05
0,49			0,459428637401734			4,07336467140808E-05				3,44260319099224E-05
0,485			0,459426974970844			4,0621466353998E-05				3,43343639203204E-05
0,485			0,459498041959075			4,0509902185726E-05				3,42427789555813E-05
0,48			0,463252808982239			4,04702570838813E-05				3,41697372226548E-05
0,48			0,463234286287024			4,04304398459193E-05				3,40967047775682E-05
0,485			0,459433173855962			4,03202934166858E-05				3,40069515297208E-05
0,485			0,463233089594264			4,02107455103974E-05				3,3934674002408E-05
0,485			0,463232984473044			4,01017912618156E-05				3,38626778542723E-05
0,485			0,459476322216925			3,99934258582913E-05				3,37741057262346E-05
0,485			0,459471945299061			3,98856445390548E-05				3,36860198204596E-05
0,495			0,455912307871862			4,00422014105681E-05				3,36523005149438E-05
0,49			0,459437795358121			3,99988499881408E-05				3,35651206213514E-05
0,485			0,463249988686082			3,98919400040037E-05				3,3495520795515E-05
0,48			0,463241446289501			3,9855288888889E-05				3,34260606430727E-05
0,48			0,463206734673389			3,98184628225438E-05				3,33563659122363E-05
0,485			0,45941398582063			3,9712866480451E-05				3,32711420702467E-05
0,49			0,455893480236366			3,96713417877437E-05				3,32396045497571E-05
0,49			0,455870671710383			3,96297018260801E-05				3,32084914963641E-05
0,485			0,45946741591745			3,95254501385045E-05				3,31238761180854E-05
0,485			0,463235690868804			3,94217455101574E-05				3,30566283515348E-05
0,485			0,459415761031282			3,93185836462822E-05				3,29731632999788E-05
0,485			0,459484894964339			3,9215960296955E-05				3,288974109099E-05
0,485			0,459463403223039			3,91138712565101E-05				3,28068534482621E-05
0,485			0,45951770753754			3,90123123629617E-05				3,27241002867265E-05
0,485			0,459448994868909			3,89112794974361E-05				3,26421204815661E-05
0,485			0,459458324694033			3,88107685836185E-05				3,2560500237157E-05
0,48			0,463263107214126			3,87780316718037E-05				3,24964334480229E-05
0,485			0,46324812498078			3,86783724664786E-05				3,24323818626074E-05
0,49			0,45591413959498			3,86405325443791E-05				3,24029699515702E-05
0,48			0,463256039209924			3,86084601749074E-05				3,23396626591972E-05
0,48			0,463225102336544			3,85762117346938E-05				3,2276146341901E-05
0,49			0,455929569093042			3,85392589139462E-05				3,22470523585057E-05
0,49			0,459418558900692			3,85021837718056E-05				3,21681083564471E-05
0,49			0,455979806177229			3,84649895850023E-05				3,21379553617719E-05
0,48			0,463253887943398			3,84340564738289E-05				3,20762508035541E-05
0,48			0,463226415569284			3,84029465322409E-05				3,20143785822493E-05
0,485			0,463236220248959			3,83064821595411E-05				3,19528571974896E-05
0,485			0,463217644449191			3,82105011903197E-05				3,18912959433798E-05
0,49			0,45593128085718			3,81748437500003E-05				3,18636797909267E-05
0,49			0,455984024957419			3,81390662993392E-05				3,18347524827028E-05
0,485			0,463261680385684			3,80442315784262E-05				3,17747625599475E-05
0,485			0,459480842709589			3,79498673103097E-05				3,16984221285831E-05
0,49			0,455896883055354			3,7914634594648E-05				3,16719233835254E-05
0,48			0,463289193113717			3,7885992988874E-05				3,16132551463443E-05
0,48			0,463224871458299			3,78571731903225E-05				3,15539021644024E-05
0,485			0,45951262847436			3,77641881327384E-05				3,14786997943464E-05
0,485			0,459483388721662			3,76716587370244E-05				3,14039957167121E-05
0,485			0,459460350849216			3,75795816619945E-05				3,13297584952309E-05
0,49			0,455868495069963			3,75461035098155E-05				3,13050723407072E-05
0,49			0,455915278514381			3,75125058459282E-05				3,12792159296157E-05
0,48			0,463201005552973			3,748527193892E-05				3,12215259986131E-05
0,49			0,455916760702678			3,7451998897807E-05				3,11958680081925E-05
0,485			0,463246494419112			3,73615778664613E-05				3,11393233452472E-05
0,49			0,4594586265046			3,73284947016982E-05				3,10666966644081E-05
0,485			0,459453210192617			3,72388128698226E-05				3,09944336086876E-05
0,49			0,455919492510619			3,72059187182628E-05				3,09693107050246E-05
0,49			0,455949105987537			3,71729127080425E-05				3,09434357203275E-05
0,49			0,455980286436678			3,713979756324E-05				3,09167912101457E-05
0,485			0,459451097548521			3,70514455782315E-05				3,0845420612184E-05
0,49			0,455935872650621			3,70185228022869E-05				3,08198025697849E-05
0,48			0,463231918971001			3,69944801329711E-05				3,0765603165644E-05
0,49			0,455900887629488			3,69618675564055E-05				3,07409539179832E-05
