dwell time vecchio	dwell time nuovo	varianza nuovo			varianza vecchio
0,495			0,5			0,000185958832178114				0,000152247427011132
0,49			0,5			0,000183775510204082				0,000151
0,485			0,495			0,000181194207498512				0,000148998214639953
0,485			0,495			0,000178684413580247				0,000147048611111111
0,495			0,495			0,000177781947832614				0,000145149183711766
0,495			0,495			0,000176862673484295				0,000143298027757487
0,485			0,495			0,000174506666666667				0,000141493333333333
0,495			0,495			0,000173614958448753				0,000139733379501385
0,495			0,5			0,00017271040647664				0,000138691178950919
0,485			0,495			0,000170496383957922				0,000137002794214333
0,48			0,49			0,000168634834161192				0,000135338887998718
0,49			0,505			0,000166859375				0,000135625
0,485			0,495			0,000164799573235787				0,000134026825179089
0,495			0,5			0,000164024390243903				0,000133064396192742
0,485			0,495			0,000162048192771085				0,000131528523733488
0,495			0,5			0,000161295351473923				0,000130598072562358
0,48			0,49			0,000159702422145329				0,000129148788927335
0,49			0,49			0,000158126014061655				0,000127731206057328
0,49			0,495			0,000156579468886247				0,000126324481437442
0,48			0,49			0,000155100723140496				0,000124970945247934
0,49			0,495			0,000153623279888903				0,000123627067289484
0,495			0,495			0,000152978395061729				0,000122311728395062
0,485			0,495			0,000151298152397053				0,000121024030914141
0,495			0,505			0,000150670486767486				0,000121322660680529
0,49			0,5			0,000149277373106717				0,000120557289860099
0,5			0,5			0,000149923607967406				0,000119796853779991
0,485			0,495			0,000148349030470914				0,000118576177285319
0,48			0,49			0,000147124565972222				0,000117437065972222
0,49			0,495			0,000145812519927729				0,000116266340737592
0,495			0,495			0,000145223344439817				0,000115118700541441
0,495			0,5			0,000144628099173554				0,00011443730231609
0,485			0,495			0,0001431875				0,0001133275
0,495			0,5			0,000142608567787472				0,000112665424958338
0,5			0,5			0,000143156478277586				0,000112007400999616
0,485			0,495			0,000141775850692808				0,000110948251484589
0,495			0,495			0,000141188979289941				0,000109908931213018
0,495			0,495			0,000140598639455782				0,000108888888888889
0,48			0,49			0,000139624866500534				0,000107965468138128
0,49			0,495			0,000138461874399511				0,000106983142632545
0,495			0,495			0,000137902949245542				0,000106018518518518
0,495			0,495			0,000137341132901271				0,000105071121959431
0,495			0,495			0,000136776859504132				0,000104140495867769
0,48			0,49			0,000135906176446717				0,000103303303303303
0,49			0,5			0,000134813456632653				0,000102774234693878
0,5			0,5			0,000135257263685488				0,000102247630981283
0,5			0,5			0,000135664819944598				0,000101723607263774
0,5			0,5			0,000136037807183365				0,000101202268431002
0,48			0,49			0,000135248216409037				0,000100438466111772
0,49			0,49			0,000134188034188034				9,96858791730592E-05
0,49			0,5			0,000133144211433496				9,91956334386665E-05
0,485			0,495			0,000132049290304357				9,83793517406966E-05
0,495			0,5			0,000131520833333333				9,79010416666667E-05
0,485			0,495			0,000130458985042005				9,71074380165289E-05
0,495			0,495			0,000129944907282988				9,63265923138944E-05
0,48			0,49			0,000129261682860731				9,56507369951751E-05
0,49			0,49			0,000128303850156087				9,49840660770028E-05
0,49			0,495			0,00012736				9,424E-05
0,495			0,495			0,000126878621819098				9,35074955908289E-05
0,495			0,495			0,000126396552793105				9,2786285572571E-05
0,495			0,5			0,000125914001464844				9,23767089843753E-05
0,485			0,495			0,00012496845141518				9,16741782344813E-05
0,48			0,49			0,000124378698224852				9,10724852071012E-05
0,49			0,495			0,000123500961482431				9,03910028553115E-05
0,495			0,495			0,000123052972910928				8,9719639577594E-05
0,495			0,495			0,000122604443439425				8,90581717451521E-05
0,495			0,5			0,000122155546892404				8,86890175985738E-05
0,48			0,49			0,00012162414266118				8,81344307270235E-05
0,49			0,49			0,000120792333477509				8,7586505190311E-05
0,49			0,5			0,000119971761947893				8,72369332409825E-05
0,5			0,505			0,000120296418819576				8,75196912413356E-05
0,485			0,495			0,000119465866155996				8,69002639614929E-05
0,495			0,505			0,000119044642857143				8,71670918367346E-05
0,49			0,5			0,000118253608973392				8,68115285951409E-05
0,5			0,5			0,000118554106328109				8,64573001388615E-05
0,5			0,5			0,000118834661841655				8,61044549855739E-05
0,5			0,5			0,000119096016589506				8,57530381944445E-05
0,485			0,5			0,000118318668252081				8,54030915576692E-05
0,49			0,5			0,000117550197035091				8,50546537811975E-05
0,485			0,495			0,000116793928455736				8,44810032856685E-05
0,48			0,49			0,000116383993791088				8,40257487216949E-05
0,49			0,49			0,000115645691635512				8,35750641862981E-05
0,49			0,49			0,000114916666666666				8,31288888888887E-05
0,49			0,49			0,000114196745756765				8,26871628437345E-05
0,49			0,495			0,000113485760041551				8,21491949445981E-05
0,485			0,495			0,00011278568072109				8,16181810414801E-05
0,48			0,49			0,000112417777028167				8,11941305447797E-05
0,49			0,5			0,00011173361082206				8,08990634755468E-05
0,485			0,495			0,000111056665023011				8,03860535831689E-05
0,495			0,5			0,000110708345166132				8,00965556412025E-05
0,5			0,5			0,000110987822464348				7,98079234097101E-05
0,48			0,49			0,00011065029073217				7,94133934575375E-05
0,49			0,5			0,00010999609375				7,91318359375002E-05
0,485			0,5			0,000109353420006944				7,88511245708109E-05
0,5			0,5			0,000109629820149368				7,85712924859011E-05
0,48			0,49			0,000109311603748729				7,81982761865334E-05
0,49			0,495			0,000108680658834027				7,77253123140986E-05
0,485			0,495			0,000108062442607897				7,72580348943984E-05
0,495			0,5			0,000107741508201481				7,69932138191317E-05
0,485			0,495			0,000107137222560866				7,65355516511887E-05
0,485			0,49			0,000106539647108843				7,61869331065766E-05
0,49			0,5			0,000105943419348062				7,59322152585697E-05
0,49			0,5			0,000105353806228374				7,56782006920415E-05
0,485			0,495			0,00010477753838788				7,52385349338257E-05
0,48			0,49			0,000104502433747972				7,49078893996758E-05
0,49			0,5			0,000103932640582712				7,46633699756087E-05
0,485			0,495			0,000103373133835381				7,42370194213237E-05
0,485			0,495			0,000102819591836734				7,38155102040816E-05
0,495			0,495			0,000102549554493802				7,33987603305788E-05
0,495			0,5			0,000102279038590443				7,31654377733088E-05
0,48			0,49			0,000102029415477843				7,2860118671885E-05
0,49			0,495			0,000101491838581817				7,24556037576852E-05
0,495			0,5			0,000101230709876543				7,2230709876543E-05
0,48			0,495			0,000100992033210219				7,1833887854461E-05
0,495			0,495			0,000100736626011351				7,14414020045888E-05
0,495			0,5			0,000100480754874735				7,12233867837197E-05
0,48			0,49			0,000100253278591682				7,09408967391304E-05
0,49			0,505			9,97414170927686E-05				7,11643535427319E-05
0,49			0,5			9,92347381200138E-05				7,09475083824721E-05
0,48			0,49			9,90162715548055E-05				7,06740255655011E-05
0,49			0,495			9,85195507016749E-05				7,02997679945675E-05
0,495			0,5			9,82839226225467E-05				7,00904230004761E-05
0,49			0,5			9,77950138504153E-05				6,98815789473683E-05
0,485			0,495			9,73205230119789E-05				6,9517008853924E-05
0,495			0,5			9,70920138888888E-05				6,93115234375001E-05
0,5			0,5			9,73677145695184E-05				6,91065531960585E-05
0,485			0,495			9,69052237219682E-05				6,87513285152514E-05
0,485			0,495			9,64470742932279E-05				6,83997370151216E-05
0,495			0,5			9,62222771761764E-05				6,82007496876301E-05
0,5			0,5			9,64879280579245E-05				6,80022675152668E-05
0,485			0,495			9,60412202836445E-05				6,76595500459138E-05
0,495			0,5			9,58157622282266E-05				6,74642054493571E-05
0,5			0,5			9,60693749999999E-05				6,72693749999999E-05
0,485			0,495			9,56337714413009E-05				6,69352243756338E-05
0,48			0,49			9,54685815116164E-05				6,67115969022645E-05
0,49			0,495			9,50205052294397E-05				6,6383556989978E-05
0,495			0,495			9,48018790849671E-05				6,60587274125338E-05
0,495			0,5			9,45829863176678E-05				6,58750743604999E-05
0,48			0,49			9,44292581770197E-05				6,56612310302574E-05
0,49			0,5			9,39940255315175E-05				6,54811080772015E-05
0,5			0,5			9,42400147928995E-05				6,53014053254438E-05
0,5			0,5			9,44770037315991E-05				6,51221354822464E-05
0,485			0,495			9,40708616780042E-05				6,48123582766436E-05
0,495			0,5			9,38545854765166E-05				6,463578985198E-05
0,49			0,5			9,34296012815948E-05				6,44596609113563E-05
0,485			0,495			9,30348916661156E-05				6,41572439330818E-05
0,495			0,495			9,28247008472354E-05				6,38576513232595E-05
0,495			0,495			9,26143861546781E-05				6,35608436992967E-05
0,495			0,495			9,24039780521261E-05				6,32667824074076E-05
0,495			0,495			9,21935059143321E-05				6,29754295058297E-05
0,495			0,5			9,1982998064136E-05				6,28103694975172E-05
0,485			0,495			9,16098496695232E-05				6,25237171868806E-05
0,485			0,495			9,12396694214878E-05				6,22396694214873E-05
0,495			0,5			9,10362195696238E-05				6,207899101165E-05
0,5			0,5			9,12491883775668E-05				6,19186754321887E-05
0,485			0,495			9,08876108508112E-05				6,16410947334553E-05
0,495			0,5			9,0684291294643E-05				6,1483079559949E-05
0,485			0,495			9,03288888888887E-05				6,12098765432096E-05
0,495			0,495			9,01289255227503E-05				6,09390907667004E-05
0,485			0,495			8,97795416173413E-05				6,0670690290904E-05
0,48			0,49			8,96852877808553E-05				6,05090027700835E-05
0,49			0,5			8,93070307583763E-05				6,03592608836594E-05
0,485			0,495			8,89645557655954E-05				6,00968809073725E-05
0,495			0,5			8,87764472180059E-05				5,9949213845318E-05
0,485			0,495			8,84396365933411E-05				5,96908442330558E-05
0,495			0,495			8,82545266996996E-05				5,94346921107409E-05
0,495			0,5			8,80693439988312E-05				5,92907626561471E-05
0,485			0,495			8,77410593028521E-05				5,90384789497511E-05
0,48			0,49			8,76597960356217E-05				5,88911232404486E-05
0,49			0,49			8,73026046395692E-05				5,87441471274188E-05
0,49			0,495			8,69483087352585E-05				5,84973695360495E-05
0,485			0,495			8,66292606922148E-05				5,82526566411653E-05
0,495			0,5			8,64565972222221E-05				5,8118055555556E-05
0,48			0,49			8,6381949346602E-05				5,79767910332116E-05
0,49			0,49			8,60374974387E-05				5,78358718666756E-05
0,49			0,495			8,56957780826091E-05				5,75979271452525E-05
0,495			0,495			8,55293435904322E-05				5,73619322762701E-05
0,495			0,5			8,53627655143687E-05				5,72344856309869E-05
0,49			0,5			8,50271002710029E-05				5,71072113160159E-05
0,485			0,495			8,47276631316692E-05				5,68760346834071E-05
0,495			0,495			8,45652315296566E-05				5,6646722164412E-05
0,495			0,5			8,44026709246623E-05				5,65224754439444E-05
0,5			0,5			8,46036E-05				5,63984000000005E-05
0,485			0,495			8,43129474135332E-05				5,61737115283884E-05
0,495			0,5			8,415021101033E-05				5,60511936255984E-05
0,48			0,49			8,40975487822025E-05				5,59272914746367E-05
0,49			0,495			8,37765050530097E-05				5,57071114142228E-05
0,48			0,49			8,37239523260283E-05				5,55847750865051E-05
0,49			0,5			8,34072113037111E-05				5,54672241210939E-05
0,49			0,5			8,3092855304395E-05				5,53498160456634E-05
0,485			0,495			8,28150351541376E-05				5,5135283336338E-05
0,48			0,49			8,27648663555996E-05				5,50178142842238E-05
0,49			0,495			8,24571005917158E-05				5,48062130177512E-05
0,495			0,5			8,2310153990693E-05				5,46931195960127E-05
0,49			0,5			8,20060748208143E-05				5,45801526717556E-05
0,48			0,49			8,19601266463298E-05				5,44673191747743E-05
0,49			0,495			8,16599948347107E-05				5,42610049357203E-05
0,495			0,495			8,1517977928088E-05				5,4056247775009E-05
0,495			0,5			8,13757843857759E-05				5,39473684210526E-05
0,48			0,495			8,13344274712789E-05				5,37453183520599E-05
0,495			0,495			8,11943083092E-05				5,35447761194031E-05
0,495			0,495			8,10540208123157E-05				5,33457249070633E-05
0,495			0,495			8,09135802469137E-05				5,31481481481482E-05
0,495			0,495			8,07730014569517E-05				5,29520295202953E-05
0,485			0,495			8,05201124567468E-05				5,27573529411763E-05
0,495			0,5			8,0381462249594E-05				5,26553422157818E-05
0,485			0,495			8,01321327721245E-05				5,24631706537376E-05
0,485			0,495			7,98842975206611E-05				5,22723966942149E-05
0,495			0,5			7,97495274102074E-05				5,21726002940564E-05
0,485			0,495			7,9505141471933E-05				5,19842562785907E-05
0,495			0,5			7,93721857046732E-05				5,188557786864E-05
0,48			0,49			7,93450752174297E-05				5,17908300253079E-05
0,49			0,5			7,90701530612242E-05				5,16935586734695E-05
0,5			0,5			7,92606476615037E-05				5,15963576955712E-05
0,5			0,5			7,94464564156731E-05				5,14992329359691E-05
0,485			0,495			7,9210003870694E-05				5,13172845209707E-05
0,48			0,49			7,9186607319976E-05				5,12274350327318E-05
0,49			0,49			7,89165897199136E-05				5,11375807940905E-05
0,49			0,5			7,86484057900143E-05				5,10440608342707E-05
0,485			0,495			7,84172443516371E-05				5,08662239434734E-05
0,48			0,49			7,83950617283949E-05				5,07785373263891E-05
0,49			0,5			7,81318470803746E-05				5,06872523078024E-05
0,485			0,495			7,79039833531503E-05				5,05124851367418E-05
0,495			0,495			7,77825013875602E-05				5,03389190019015E-05
0,495			0,5			7,76608533495961E-05				5,02495191405519E-05
0,48			0,49			7,7642139104707E-05				5,01659891204328E-05
0,49			0,5			7,73858693137122E-05				5,00778032301354E-05
0,48			0,49			7,73668486067217E-05				4,99954036196494E-05
0,49			0,495			7,71134838385681E-05				4,98265157048936E-05
0,48			0,49			7,70941740638709E-05				4,97449239873481E-05
0,49			0,49			7,68436669519386E-05				4,9663303454799E-05
0,49			0,49			7,65947808190061E-05				4,95816601604007E-05
0,49			0,495			7,63475E-05				4,94163888888893E-05
0,495			0,495			7,62359135108886E-05				4,92522157592082E-05
0,495			0,5			7,61241283277046E-05				4,91710889873249E-05
0,48			0,49			7,61101852759535E-05				4,90921369364658E-05
0,49			0,5			7,5867544581025E-05				4,90120758310242E-05
0,49			0,5			7,56264445041656E-05				4,89320075248593E-05
0,485			0,495			7,54186424024947E-05				4,87721068819683E-05
0,485			0,495			7,5211938588208E-05				4,86132478859195E-05
0,495			0,5			7,51064682071171E-05				4,85347444763029E-05
0,485			0,495			7,4902336590526E-05				4,8377687707502E-05
0,495			0,495			7,47981269510924E-05				4,82216441207076E-05
0,495			0,495			7,46937066407501E-05				4,80666039433002E-05
0,48			0,49			7,46853940664034E-05				4,79944834812618E-05
0,49			0,495			7,44541640723087E-05				4,78411538343759E-05
0,495			0,495			7,43519006856263E-05				4,76888007627086E-05
0,495			0,5			7,42494331065759E-05				4,7615016376921E-05
0,485			0,495			7,40536372376223E-05				4,74643486620738E-05
0,495			0,495			7,39523728965357E-05				4,73146314521985E-05
0,48			0,49			7,39480736521497E-05				4,72462026818557E-05
0,49			0,495			7,37232338518684E-05				4,70981024164469E-05
0,495			0,5			7,36240234374998E-05				4,702734375E-05
0,485			0,495			7,34333905920944E-05				4,6880853252589E-05
0,48			0,49			7,34300856448432E-05				4,68146001311681E-05
0,49			0,5			7,32097499257157E-05				4,67453919811369E-05
0,49			0,5			7,2990731214754E-05				4,66761450236248E-05
0,5			0,5			7,31715976331358E-05				4,66068639053254E-05
0,5			0,5			7,3348874628326E-05				4,65375531634608E-05
0,485			0,495			7,31635010146919E-05				4,63952716288377E-05
0,495			0,5			7,30663946311718E-05				4,63265913146934E-05
0,485			0,495			7,2883195831524E-05				4,61858260732989E-05
0,495			0,5			7,27871900826442E-05				4,61177685950414E-05
0,485			0,495			7,26061280930255E-05				4,59784959976632E-05
0,48			0,495			7,26085063144142E-05				4,58400620554505E-05
0,495			0,5			7,25148571995416E-05				4,57732507282059E-05
0,5			0,5			7,26874843128116E-05				4,57064165083E-05
0,48			0,495			7,26910224994422E-05				4,55700601470255E-05
0,48			0,49			7,26932309382089E-05				4,55135700113372E-05
0,49			0,495			7,24836883304423E-05				4,53785804224745E-05
0,495			0,495			7,23915479149887E-05				4,52443892020585E-05
0,495			0,495			7,22992316460869E-05				4,51109892882935E-05
0,495			0,505			7,22067474048441E-05				4,52629757785469E-05
0,485			0,495			7,20332642478139E-05				4,51303308365083E-05
0,495			0,495			7,19417940562905E-05				4,49984610649431E-05
0,495			0,5			7,18501644722858E-05				4,49349335735962E-05
0,48			0,49			7,18578877095729E-05				4,48823688480258E-05
0,49			0,49			7,16551144717494E-05				4,48296576349502E-05
0,49			0,495			7,14534815730561E-05				4,47001653914257E-05
0,495			0,495			7,13642667906879E-05				4,45714190799686E-05
0,495			0,5			7,1274895957193E-05				4,45105033690049E-05
0,485			0,495			7,11090220934146E-05				4,43830510422742E-05
0,495			0,5			7,10206122448979E-05				4,43226530612244E-05
0,48			0,49			7,1031890974911E-05				4,42727737599529E-05
0,49			0,49			7,08352837680791E-05				4,4222745028409E-05
0,49			0,505			7,06397611729488E-05				4,43711930919917E-05
0,485			0,495			7,04778320406019E-05				4,42459462478857E-05
0,495			0,5			7,03927792104739E-05				4,41864709383057E-05
0,485			0,495			7,02326095189999E-05				4,40624605479107E-05
0,495			0,5			7,01484515374776E-05				4,40034837464398E-05
0,485			0,495			6,99900127961048E-05				4,38806919259698E-05
0,495			0,5			6,99067356708904E-05				4,38222080834259E-05
0,5			0,5			7,00677083333336E-05				4,37636959876539E-05
0,5			0,5			7,02258269964162E-05				4,37051588001936E-05
0,49			0,5			7,00362092121731E-05				4,36465996153967E-05
0,485			0,495			6,98817627818382E-05				4,35265502508179E-05
0,495			0,495			6,97973901098899E-05				4,34071594614177E-05
0,48			0,49			6,98153499718522E-05				4,33638581347344E-05
0,49			0,49			6,96290199767083E-05				4,3320381319239E-05
0,49			0,495			6,9443681369673E-05				4,32024886961816E-05
0,485			0,495			6,92927398393188E-05				4,30852359995273E-05
0,485			0,495			6,91424122913313E-05				4,29686180330638E-05
0,495			0,495			6,90620891161431E-05				4,28526296566835E-05
0,495			0,5			6,89816261143121E-05				4,27982941129461E-05
0,5			0,505			6,9135702104289E-05				4,29384899988437E-05
0,49			0,5			6,89543517167518E-05				4,28832234832421E-05
0,485			0,495			6,88080871629159E-05				4,27687737710539E-05
0,48			0,49			6,8829155555555E-05				4,27288888888894E-05
0,49			0,49			6,86502659574462E-05				4,26888227138973E-05
0,49			0,495			6,84723033300731E-05				4,25757586417971E-05
0,495			0,5			6,83941169060214E-05				4,25226057501188E-05
0,5			0,5			6,85455406186252E-05				4,24694202908637E-05
0,485			0,495			6,84030470914125E-05				4,23578601108028E-05
0,495			0,495			6,83244810934057E-05				4,22468844937688E-05
0,495			0,495			6,82457991831367E-05				4,21364888572132E-05
0,495			0,5			6,8167006387663E-05				4,2084614388264E-05
0,485			0,495			6,80277506510418E-05				4,19752332899307E-05
0,495			0,495			6,79497385731154E-05				4,18664192949909E-05
0,495			0,495			6,7871620714649E-05				4,17581680045104E-05
0,495			0,495			6,77934018388313E-05				4,16504750649333E-05
0,48			0,495			6,78212017748964E-05				4,15433361674993E-05
0,485			0,495			6,76849214583564E-05				4,14367470476664E-05
0,495			0,5			6,76083168967789E-05				4,13874095989478E-05
0,48			0,495			6,76356120119566E-05				4,12817812547017E-05
0,48			0,49			6,76617490108287E-05				4,12477873802582E-05
0,49			0,5			6,74931530796576E-05				4,11993603066378E-05
0,49			0,495			6,73253948826309E-05				4,10950101780518E-05
0,495			0,5			6,72514020189071E-05				4,10469476045505E-05
0,48			0,49			6,72782114069995E-05				4,10141503418017E-05
0,49			0,49			6,71122841969684E-05				4,09811622432732E-05
0,49			0,495			6,69471730511857E-05				4,08783869094213E-05
0,485			0,495			6,6815849146676E-05				4,07761257781046E-05
0,495			0,5			6,67443749999994E-05				4,07298437499999E-05
0,5			0,5			6,68885765635784E-05				4,06835156497782E-05
0,485			0,495			6,67590220539094E-05				4,05825350857653E-05
0,495			0,495			6,66871909807957E-05				4,04820545659412E-05
0,495			0,5			6,66152521811584E-05				4,04364461817471E-05
0,48			0,495			6,66447187928667E-05				4,03368388965099E-05
0,48			0,49			6,66730871896913E-05				4,03067291125726E-05
0,49			0,495			6,65126260949356E-05				4,02079094953781E-05
0,495			0,5			6,64425941945399E-05				4,01634888023836E-05
0,485			0,495			6,63162582720088E-05				4,00655184988133E-05
0,495			0,5			6,62468768590119E-05				4,00214158239143E-05
0,5			0,5			6,63872461091273E-05				3,99772674800643E-05
0,48			0,49			6,64170751248935E-05				3,99489819964188E-05
0,49			0,5			6,62594023533E-05				3,9905258282572E-05
0,485			0,495			6,61352948726919E-05				3,98091262339848E-05
0,495			0,5			6,60667731165622E-05				3,97657134562346E-05
0,485			0,495			6,59438274315828E-05				3,96703957100589E-05
0,495			0,5			6,58759323476465E-05				3,96272909729767E-05
0,5			0,5			6,60138275222637E-05				3,95841441358946E-05
0,5			0,5			6,61496573840424E-05				3,95409572741099E-05
0,485			0,495			6,60287698412695E-05				3,94471371882085E-05
0,495			0,5			6,59596255945295E-05				3,94042574799282E-05
0,48			0,49			6,59918914669478E-05				3,93793097639321E-05
0,49			0,505			6,58386846179211E-05				3,95050550777122E-05
0,485			0,495			6,57194230598078E-05				3,94122407885365E-05
0,485			0,495			6,56005536332176E-05				3,93198615916954E-05
0,495			0,495			6,55338722475704E-05				3,92279144349666E-05
0,48			0,495			6,55658178347927E-05				3,91363962946098E-05
0,48			0,49			6,55967497161324E-05				3,91125862520743E-05
0,49			0,495			6,54468297824947E-05				3,90217397210405E-05
0,495			0,5			6,53818280151432E-05				3,89806652244455E-05
0,5			0,5			6,5516174008538E-05				3,89395513590043E-05
0,48			0,49			6,55478395061723E-05				3,89166184413581E-05
0,49			0,5			6,53993034258011E-05				3,88758807183355E-05
0,485			0,5			6,5283426065535E-05				3,88351048015456E-05
0,49			0,5			6,51362135024444E-05				3,87942925089175E-05
0,48			0,49			6,51674680161607E-05				3,87723834273213E-05
0,49			0,5			6,50212861773378E-05				3,87319407862009E-05
0,5			0,5			6,51551521027497E-05				3,86914628552364E-05
0,48			0,49			6,51864612574653E-05				3,8670150113376E-05
0,49			0,495			6,50411931818178E-05				3,85826446280993E-05
0,495			0,5			6,49785840262025E-05				3,85428396604297E-05
0,5			0,5			6,51102557277696E-05				3,85029995290841E-05
0,49			0,5			6,49659361321584E-05				3,84631259267565E-05
0,485			0,5			6,48540855044234E-05				3,84232205178149E-05
0,5			0,5			6,49842191642467E-05				3,83832849387704E-05
0,485			0,49			6,48731122684953E-05				3,83639325142269E-05
0,49			0,495			6,47305676921466E-05				3,8278556021E-05
0,495			0,495			6,46682427853955E-05				3,81935586734694E-05
0,495			0,5			6,46058303282228E-05				3,81545726459691E-05
0,485			0,495			6,44969135802469E-05				3,80702469135799E-05
0,495			0,495			6,44350322761435E-05				3,79862930860713E-05
0,48			0,49			6,44696139086849E-05				3,79679301433155E-05
0,49			0,495			6,43297808575643E-05				3,78845469740608E-05
0,495			0,495			6,42687855382408E-05				3,7801529235964E-05
0,485			0,495			6,4161816205772E-05				3,77188745320614E-05
0,495			0,5			6,41013340643281E-05				3,76816664742997E-05
0,485			0,495			6,3995278885702E-05				3,75996533380575E-05
0,485			0,495			6,38895377662512E-05				3,75179964150191E-05
0,495			0,495			6,3830150796702E-05				3,7436693389532E-05
0,495			0,5			6,37706758034022E-05				3,74002835538751E-05
0,5			0,5			6,38958032382681E-05				3,73638369855216E-05
0,485			0,495			6,37919079477522E-05				3,72834326568093E-05
0,495			0,495			6,37321627660715E-05				3,72033736221193E-05
0,495			0,495			6,36723394768132E-05				3,71236576620096E-05
0,495			0,5			6,36124407445941E-05				3,7087987050526E-05
0,5			0,5			6,37340207040094E-05				3,70522803882927E-05
0,485			0,495			6,36325078293716E-05				3,69734374498486E-05
0,485			0,495			6,35312796771128E-05				3,68949293228141E-05
0,495			0,495			6,34717063479434E-05				3,68167538790965E-05
0,495			0,5			6,34120642824804E-05				3,67818017202353E-05
0,485			0,495			6,33122371428184E-05				3,67042160826897E-05
0,495			0,5			6,32530837043955E-05				3,66694870367709E-05
0,5			0,5			6,33719812809237E-05				3,66347232589428E-05
0,485			0,495			6,3273335825811E-05				3,65579768199543E-05
0,495			0,5			6,3213961218836E-05				3,65234349030465E-05
0,48			0,49			6,32541619589018E-05				3,65104865475602E-05
0,49			0,495			6,31233820743728E-05				3,64344764843166E-05
0,485			0,495			6,30258573904519E-05				3,63587822342047E-05
0,495			0,495			6,29678217929659E-05				3,62834018331512E-05
0,48			0,49			6,30077039930555E-05				3,62707248263886E-05
0,49			0,49			6,2878575040737E-05				3,62578394802923E-05
0,49			0,5			6,27499741739983E-05				3,62249487784304E-05
0,485			0,495			6,26540471260966E-05				3,61504400121737E-05
0,495			0,5			6,25976495799473E-05				3,6117751519705E-05
0,5			0,5			6,27148474864494E-05				3,60850249760868E-05
0,5			0,5			6,28305517451599E-05				3,60522616809768E-05
0,5			0,5			6,29447777744985E-05				3,60194629146307E-05
0,48			0,49			6,29861554353669E-05				3,60080455522707E-05
